study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB27442	ERP109520	SAMEA4759683	ERS2579774	ERX2679892	ERR2664083	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	23135	8050292	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-83	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-83	2269189	556fc5b5b04eda4207cb179e569e2336	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664083/ERR2664083.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/003/ERR2664083/ERR2664083.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664083/ERR2664083.fastq.gz	2198813	bab568e48a52b6fcc235d3ed482ff72d	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664083/16S_HC9_V_7.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664083/16S_HC9_V_7.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664083/16S_HC9_V_7.fastq.gz	FASTQ	3618943	fc605f6f832c22795afd0a7e5bb51e33	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664083	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/003/ERR2664083	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664083				16S_HC9_V_7		16S_HC9_V_7		2018-06-25
PRJEB27442	ERP109520	SAMEA4759684	ERS2579775	ERX2679893	ERR2664084	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	37324	16510164	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-84	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-84	4642015	1a43964ac628b0acb69cbef16647519a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664084/ERR2664084.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/004/ERR2664084/ERR2664084.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664084/ERR2664084.fastq.gz	4527351	66a6c18543db35dd8b9828c6dbb22ec7	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664084/16S_HC9_T_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664084/16S_HC9_T_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664084/16S_HC9_T_0.fastq.gz	FASTQ	7341046	c84b5b3c45483d976b2730532349fa92	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664084	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/004/ERR2664084	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664084				16S_HC9_T_0		16S_HC9_T_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759685	ERS2579776	ERX2679894	ERR2664085	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	95405	36341581	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-85	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-85	2116488	9ca1c87a8c0b3f36f5ca4afef7776db8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/005/ERR2664085/ERR2664085.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/005/ERR2664085/ERR2664085.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/005/ERR2664085/ERR2664085.fastq.gz	1835789	514403d1f905ec01a56548cc648b2b87	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664085/SLST_HC9_T_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664085/SLST_HC9_T_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664085/SLST_HC9_T_0.fastq.gz	FASTQ	7265543	148eaaee1a7f3f0b73d271f52aa4e462	ftp.sra.ebi.ac.uk/vol1/err/ERR266/005/ERR2664085	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/005/ERR2664085	ftp.sra.ebi.ac.uk/vol1/err/ERR266/005/ERR2664085				SLST_HC9_T_0		SLST_HC9_T_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759686	ERS2579777	ERX2679895	ERR2664086	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	38453	16939137	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-86	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-86	4766008	ffcd8b79e12a08ed088d58210502d99d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/006/ERR2664086/ERR2664086.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/006/ERR2664086/ERR2664086.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/006/ERR2664086/ERR2664086.fastq.gz	4645796	ecbd83a5fbbd309a89d8122a47ebd27a	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664086/16S_HC9_T_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664086/16S_HC9_T_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664086/16S_HC9_T_2.fastq.gz	FASTQ	7480869	07fca9e7ed199cbb1f07da8d3ef29a58	ftp.sra.ebi.ac.uk/vol1/err/ERR266/006/ERR2664086	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/006/ERR2664086	ftp.sra.ebi.ac.uk/vol1/err/ERR266/006/ERR2664086				16S_HC9_T_2		16S_HC9_T_2		2018-06-25
PRJEB27442	ERP109520	SAMEA4759687	ERS2579778	ERX2679896	ERR2664087	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	36299	16120133	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-87	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-87	4546957	b93caedf21d5ea5a93bd00e12ca20c11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/007/ERR2664087/ERR2664087.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/007/ERR2664087/ERR2664087.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/007/ERR2664087/ERR2664087.fastq.gz	4436733	cd177ad42a402027e048e24940216a94	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664087/16S_HC9_T_4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664087/16S_HC9_T_4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664087/16S_HC9_T_4.fastq.gz	FASTQ	7214547	b4543f07eb2d9afb253c96585a37f593	ftp.sra.ebi.ac.uk/vol1/err/ERR266/007/ERR2664087	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/007/ERR2664087	ftp.sra.ebi.ac.uk/vol1/err/ERR266/007/ERR2664087				16S_HC9_T_4		16S_HC9_T_4		2018-06-25
PRJEB27442	ERP109520	SAMEA4759688	ERS2579779	ERX2679897	ERR2664088	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	30548	6158839	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-88	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-88	1981127	7739ada4934d98538666124d62b9b50b	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/008/ERR2664088/ERR2664088.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/008/ERR2664088/ERR2664088.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/008/ERR2664088/ERR2664088.fastq.gz	1886018	8b3d14ace931e14bcfa829fc7fd3bd58	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664088/16S_HC9_T_7.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664088/16S_HC9_T_7.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664088/16S_HC9_T_7.fastq.gz	FASTQ	2725321	c5eeee03a7cfa0398075561049fc9a06	ftp.sra.ebi.ac.uk/vol1/err/ERR266/008/ERR2664088	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/008/ERR2664088	ftp.sra.ebi.ac.uk/vol1/err/ERR266/008/ERR2664088				16S_HC9_T_7		16S_HC9_T_7		2018-06-25
PRJEB27442	ERP109520	SAMEA4759689	ERS2579780	ERX2679898	ERR2664089	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	35513	15794191	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-89	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-89	4540556	0d088cc54f76f19a9781f1092dcebb23	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/009/ERR2664089/ERR2664089.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/009/ERR2664089/ERR2664089.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/009/ERR2664089/ERR2664089.fastq.gz	4426354	b15dfffba30f58f0e3e55383b917669b	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664089/16S_HC10_V_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664089/16S_HC10_V_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664089/16S_HC10_V_0.fastq.gz	FASTQ	6926294	924151fa2da5a6b821b5f9031881679b	ftp.sra.ebi.ac.uk/vol1/err/ERR266/009/ERR2664089	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/009/ERR2664089	ftp.sra.ebi.ac.uk/vol1/err/ERR266/009/ERR2664089				16S_HC10_V_0		16S_HC10_V_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759690	ERS2579781	ERX2679899	ERR2664090	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	21180	8067822	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-90	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-90	414127	82064e93fca6a833674b3534a583e524	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/000/ERR2664090/ERR2664090.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/000/ERR2664090/ERR2664090.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/000/ERR2664090/ERR2664090.fastq.gz	351886	7c8087b13c78809040766f4df4f197af	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664090/SLST_HC10_V_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664090/SLST_HC10_V_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664090/SLST_HC10_V_0.fastq.gz	FASTQ	1718846	602a71757fa3e0926ebd94f14287bda7	ftp.sra.ebi.ac.uk/vol1/err/ERR266/000/ERR2664090	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/000/ERR2664090	ftp.sra.ebi.ac.uk/vol1/err/ERR266/000/ERR2664090				SLST_HC10_V_0		SLST_HC10_V_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759691	ERS2579782	ERX2679900	ERR2664091	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	26985	11992222	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-91	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-91	4348920	ef12b488bb5aafd318e91808b3cd746a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/001/ERR2664091/ERR2664091.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/001/ERR2664091/ERR2664091.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/001/ERR2664091/ERR2664091.fastq.gz	4259984	8aa123e2f313206f61c304a39d2ae894	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664091/16S_HC10_V_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664091/16S_HC10_V_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664091/16S_HC10_V_2.fastq.gz	FASTQ	5739427	5928d3df16d829a1a63af3a6818a00b5	ftp.sra.ebi.ac.uk/vol1/err/ERR266/001/ERR2664091	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/001/ERR2664091	ftp.sra.ebi.ac.uk/vol1/err/ERR266/001/ERR2664091				16S_HC10_V_2		16S_HC10_V_2		2018-06-25
PRJEB27442	ERP109520	SAMEA4759692	ERS2579783	ERX2679901	ERR2664092	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	31453	9020916	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-92	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-92	2802766	b9652e9d6823cdaabe8810a5ed326ae1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/002/ERR2664092/ERR2664092.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/002/ERR2664092/ERR2664092.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/002/ERR2664092/ERR2664092.fastq.gz	2705653	9fdf1baa923e5fde237606f57deb135c	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664092/16S_HC10_V_4.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664092/16S_HC10_V_4.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664092/16S_HC10_V_4.fastq.gz	FASTQ	4134854	ec3297ce9ec0ded1b36d1072b739518e	ftp.sra.ebi.ac.uk/vol1/err/ERR266/002/ERR2664092	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/002/ERR2664092	ftp.sra.ebi.ac.uk/vol1/err/ERR266/002/ERR2664092				16S_HC10_V_4		16S_HC10_V_4		2018-06-25
PRJEB27442	ERP109520	SAMEA4759693	ERS2579784	ERX2679902	ERR2664093	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	28675	11227627	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-93	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-93	3549693	24e10ff8d778bde6950684979964ac80	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664093/ERR2664093.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/003/ERR2664093/ERR2664093.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/003/ERR2664093/ERR2664093.fastq.gz	3455250	045e1cd63a6816a784a962095e733ec4	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664093/16S_HC10_V_7.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664093/16S_HC10_V_7.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664093/16S_HC10_V_7.fastq.gz	FASTQ	4949065	a4bb1294ca2537dfeceef0c760677e68	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664093	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/003/ERR2664093	ftp.sra.ebi.ac.uk/vol1/err/ERR266/003/ERR2664093				16S_HC10_V_7		16S_HC10_V_7		2018-06-25
PRJEB27442	ERP109520	SAMEA4759694	ERS2579785	ERX2679903	ERR2664094	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	31111	13767068	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-94	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-94	3751203	bd4fb63e6df01b6edb7b68340da0b714	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664094/ERR2664094.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/004/ERR2664094/ERR2664094.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/004/ERR2664094/ERR2664094.fastq.gz	3653114	ae5b333fb6f6798f5c18f7337fd6cac9	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664094/16S_HC10_T_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664094/16S_HC10_T_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664094/16S_HC10_T_0.fastq.gz	FASTQ	5939304	a1e2e4d4353df8774b6f131a31e1f83a	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664094	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/004/ERR2664094	ftp.sra.ebi.ac.uk/vol1/err/ERR266/004/ERR2664094				16S_HC10_T_0		16S_HC10_T_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759695	ERS2579786	ERX2679904	ERR2664095	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	69605	26514344	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-95	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-95	1490758	a7a2ff9b6c5d1e945937af1e67b47746	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/005/ERR2664095/ERR2664095.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/005/ERR2664095/ERR2664095.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/005/ERR2664095/ERR2664095.fastq.gz	1289870	ad321152e819ea3b79023d17e56327f2	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664095/SLST_HC10_T_0.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664095/SLST_HC10_T_0.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664095/SLST_HC10_T_0.fastq.gz	FASTQ	6113404	8bab0d4f0cffb493bf110b27bf5f9b6f	ftp.sra.ebi.ac.uk/vol1/err/ERR266/005/ERR2664095	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/005/ERR2664095	ftp.sra.ebi.ac.uk/vol1/err/ERR266/005/ERR2664095				SLST_HC10_T_0		SLST_HC10_T_0		2018-06-25
PRJEB27442	ERP109520	SAMEA4759696	ERS2579787	ERX2679905	ERR2664096	ERA1526477	9606	Homo sapiens	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	29350	13067336	Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)	2018-06-25	2018-11-16	Illumina MiSeq sequencing	The human cutaneous microbiota composition during therapeutical treatment of atopic dermatitis with coal tar	ena-STUDY-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-10:27:07:734-1076	ena-EXPERIMENT-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-96	ena-RUN-Centre for Molecular and Biomolecular Informatics (Radboudumc Nijmegen)-25-06-2018-15:20:35:788-96	4031348	79bacfcbac933a227567f0b6fa6aa747	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/006/ERR2664096/ERR2664096.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR266/006/ERR2664096/ERR2664096.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR266/006/ERR2664096/ERR2664096.fastq.gz	3935216	6ee0ca533a46c78bbd473949eb68c2c4	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664096/16S_HC10_T_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR266/ERR2664096/16S_HC10_T_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR266/ERR2664096/16S_HC10_T_2.fastq.gz	FASTQ	5857287	5574e54e3afd6bd99958e8a794ec38e3	ftp.sra.ebi.ac.uk/vol1/err/ERR266/006/ERR2664096	fasp.sra.ebi.ac.uk:/vol1/err/ERR266/006/ERR2664096	ftp.sra.ebi.ac.uk/vol1/err/ERR266/006/ERR2664096				16S_HC10_T_2		16S_HC10_T_2		2018-06-25
