study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA531201	SRP191145	SAMN11352308	SRS4594129	SRX5648756	SRR8861244	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016034		PAIRED	WGS	METAGENOMIC	RANDOM	1034472	256059616	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016034	DS2016034_R1.fastq.gz	64575734;65481918	1ff3f35665d3285ef2764afdca03d5e6;171b642468ab2c1a366718477bc36b32	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861244/SRR8861244_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861244/SRR8861244_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861244/SRR8861244_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861244/SRR8861244_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861244/SRR8861244_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861244/SRR8861244_2.fastq.gz							95158871	42ad80fb2bf14d8ab4b6cf4e5f4f1447	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861244	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/004/SRR8861244	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861244				DS2016034		patient5-S6		2020-05-05
PRJNA531201	SRP191145	SAMN11352317	SRS4594128	SRX5648755	SRR8861245	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016050		PAIRED	WGS	METAGENOMIC	RANDOM	4758694	988302438	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016050	DS2016050_R1.fastq.gz	285316625;280336402	9e4073128c374d2ba083a8a571e1e01f;8e2edef53c9385f2fcdfde3ae1fcaa2b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861245/SRR8861245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861245/SRR8861245_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861245/SRR8861245_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861245/SRR8861245_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861245/SRR8861245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861245/SRR8861245_2.fastq.gz							414794285	972c63ea07465e17304a0ba34417a12f	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861245	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/005/SRR8861245	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861245				DS2016050		patient8-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352316	SRS4594127	SRX5648754	SRR8861246	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016049		PAIRED	WGS	METAGENOMIC	RANDOM	4030638	868559857	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016049	DS2016049_R1.fastq.gz	250312502;246217487	61d5dfe88910e9192ac3d82db2d69cf5;7cf939a393b254bd6e527dcb06a5bdc9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861246/SRR8861246_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861246/SRR8861246_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861246/SRR8861246_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861246/SRR8861246_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861246/SRR8861246_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861246/SRR8861246_2.fastq.gz							364734998	0c2d1cb801d7b84a139983e9d151af6b	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861246	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/006/SRR8861246	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861246				DS2016049		patient8-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352298	SRS4594126	SRX5648753	SRR8861247	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016024		PAIRED	WGS	METAGENOMIC	RANDOM	2163907	561977717	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016024	DS2016024_R1.fastq.gz	140820439;140789564	5e7b7ae486937f468b3b50f9c6ea2a6d;ebf685b8ba3294c82c95d8fceb1ed802	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861247/SRR8861247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861247/SRR8861247_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861247/SRR8861247_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861247/SRR8861247_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861247/SRR8861247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861247/SRR8861247_2.fastq.gz							205024022	958712a306458e5c484fdc0514b675e8	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861247	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/007/SRR8861247	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861247				DS2016024		patient4-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352299	SRS4594125	SRX5648752	SRR8861248	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016025		PAIRED	WGS	METAGENOMIC	RANDOM	2880353	788787895	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016025	DS2016025_R1.fastq.gz	199923321;201845779	8e0e79ceb9b95678752dd491c3d79861;f880e92767bf0c6845a3aea6587eea5b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861248/SRR8861248_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861248/SRR8861248_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861248/SRR8861248_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861248/SRR8861248_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861248/SRR8861248_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861248/SRR8861248_2.fastq.gz							292937120	b5c61a789c94e7f1e20f07386ba4513c	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861248	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/008/SRR8861248	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861248				DS2016025		patient4-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352300	SRS4594124	SRX5648751	SRR8861249	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016026		PAIRED	WGS	METAGENOMIC	RANDOM	2636632	684288379	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016026	DS2016026_R1.fastq.gz	171644816;172782979	036ed32c4f9d69b801bb4d78c549b270;9348b0898cc526b0523f8bee1f369778	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861249/SRR8861249_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861249/SRR8861249_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861249/SRR8861249_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861249/SRR8861249_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861249/SRR8861249_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861249/SRR8861249_2.fastq.gz							250698062	1c959869356a02d3dea28ab53f4560af	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861249	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/009/SRR8861249	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861249				DS2016026		patient4-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352301	SRS4594123	SRX5648750	SRR8861250	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016027		PAIRED	WGS	METAGENOMIC	RANDOM	1905660	522663472	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016027	DS2016027_R1.fastq.gz	132284567;133931944	af18adb0a106708c2e0f5e6d06d7f610;0c5dd2e044cc1137cc142535f0a873e2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861250/SRR8861250_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861250/SRR8861250_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861250/SRR8861250_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861250/SRR8861250_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861250/SRR8861250_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861250/SRR8861250_2.fastq.gz							194461517	bfb3c4328dcefc9a0e7e1d6f3ea3e2d5	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861250	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/000/SRR8861250	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861250				DS2016027		patient4-S6		2020-05-05
PRJNA531201	SRP191145	SAMN11352302	SRS4594122	SRX5648749	SRR8861251	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016028		PAIRED	WGS	METAGENOMIC	RANDOM	2910274	739349803	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016028	DS2016028_R1.fastq.gz	184639253;185049015	2ce1b126340406ff8dbe20273f444420;a4c7f3ebd9d74e7fff481c9558d39323	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861251/SRR8861251_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861251/SRR8861251_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861251/SRR8861251_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861251/SRR8861251_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861251/SRR8861251_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861251/SRR8861251_2.fastq.gz							268852348	5b7053691dd4f0e831cfbf9f665c8e03	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861251	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/001/SRR8861251	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861251				DS2016028		patient4-S7		2020-05-05
PRJNA531201	SRP191145	SAMN11352303	SRS4594121	SRX5648748	SRR8861252	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016029		PAIRED	WGS	METAGENOMIC	RANDOM	3189890	700413936	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016029	DS2016029_R1.fastq.gz	172255888;173312774	121fcb27716b8f7e364953e7c97c749e;eaf365e18598a393cc4e8f32c0432dcf	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861252/SRR8861252_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861252/SRR8861252_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861252/SRR8861252_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861252/SRR8861252_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861252/SRR8861252_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861252/SRR8861252_2.fastq.gz							249399535	3f232247e95fc126d7e8c92c380c89cf	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861252	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/002/SRR8861252	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861252				DS2016029		patient5-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352304	SRS4594120	SRX5648747	SRR8861253	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016030		PAIRED	WGS	METAGENOMIC	RANDOM	1801463	414609080	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016030	DS2016030_R1.fastq.gz	102496463;102872339	0d01aa68ddabd78f6417a7f06a4afa08;96a6d93bdc70c2de68b6848d761df216	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861253/SRR8861253_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861253/SRR8861253_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861253/SRR8861253_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861253/SRR8861253_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861253/SRR8861253_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861253/SRR8861253_2.fastq.gz							148851343	c0f5ca4825d33a816f375ea082943988	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861253	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/003/SRR8861253	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861253				DS2016030		patient5-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352305	SRS4594119	SRX5648746	SRR8861254	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016031		PAIRED	WGS	METAGENOMIC	RANDOM	601606	166558635	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016031	DS2016031_R1.fastq.gz	41787487;42491259	9d23a16c196cad92f5738338201d1962;52918c64c940392edc99a35376c0e836	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861254/SRR8861254_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861254/SRR8861254_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861254/SRR8861254_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861254/SRR8861254_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861254/SRR8861254_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861254/SRR8861254_2.fastq.gz							61494083	04c44b70368bed2898317f13fac61b64	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861254	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/004/SRR8861254	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861254				DS2016031		patient5-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352306	SRS4594118	SRX5648745	SRR8861255	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016032		PAIRED	WGS	METAGENOMIC	RANDOM	1817031	478982441	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016032	DS2016032_R1.fastq.gz	118474074;119340826	a427f552f1a862cf696affbb9982c359;4a17021e7a9ef152fba9673abaf21e5a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861255/SRR8861255_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861255/SRR8861255_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861255/SRR8861255_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861255/SRR8861255_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861255/SRR8861255_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861255/SRR8861255_2.fastq.gz							173495758	a7669c5beff2a34026937e92862085ff	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861255	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/005/SRR8861255	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861255				DS2016032		patient5-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352307	SRS4594117	SRX5648744	SRR8861256	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016033		PAIRED	WGS	METAGENOMIC	RANDOM	1205273	308923001	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016033	DS2016033_R1.fastq.gz	76903006;77851583	ae2c2d5a62b63f7114372a8fde641841;df0ee698327090ec2102456dcd8a6163	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861256/SRR8861256_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861256/SRR8861256_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861256/SRR8861256_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861256/SRR8861256_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861256/SRR8861256_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861256/SRR8861256_2.fastq.gz							112882611	1dc09c55d9bed4656ceda475f26757dc	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861256	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/006/SRR8861256	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861256				DS2016033		patient5-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352287	SRS4594116	SRX5648743	SRR8861257	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016013		PAIRED	WGS	METAGENOMIC	RANDOM	1945215	489446438	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016013	DS2016013_R1.fastq.gz	121048886;121495548	5a51967207e7d325b9f24d3339669f53;75e531ab6b7d0ba52a4fa6808d091da7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861257/SRR8861257_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861257/SRR8861257_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861257/SRR8861257_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861257/SRR8861257_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861257/SRR8861257_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861257/SRR8861257_2.fastq.gz							176609672	e1d2353de4ca5b4f85c586d6f0a51e50	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861257	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/007/SRR8861257	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861257				DS2016013		patient2-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352286	SRS4594115	SRX5648742	SRR8861258	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016012		PAIRED	WGS	METAGENOMIC	RANDOM	1032554	285067262	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016012	DS2016012_R1.fastq.gz	70970271;71483814	b29f85cc6baf5f9da8e130278f588225;b7bdedaa37686ed2efe7e0593cf0b5ca	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861258/SRR8861258_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861258/SRR8861258_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861258/SRR8861258_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861258/SRR8861258_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861258/SRR8861258_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861258/SRR8861258_2.fastq.gz							103861209	bc5a079ed56dd89a333c029194e05f7e	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861258	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/008/SRR8861258	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861258				DS2016012		patient2-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352297	SRS4594114	SRX5648741	SRR8861259	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016023		PAIRED	WGS	METAGENOMIC	RANDOM	2467308	671021036	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016023	DS2016023_R1.fastq.gz	168709022;169780818	ca7db9642959741af2f264ba5d4a60ce;6d13f180895cbe6768b18f4adc1b65c8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861259/SRR8861259_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861259/SRR8861259_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861259/SRR8861259_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861259/SRR8861259_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861259/SRR8861259_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861259/SRR8861259_2.fastq.gz							246301703	01a6b24c92285001980e4042ec46f83a	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861259	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/009/SRR8861259	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861259				DS2016023		patient4-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352296	SRS4594113	SRX5648740	SRR8861260	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016022		PAIRED	WGS	METAGENOMIC	RANDOM	1938600	535115437	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016022	DS2016022_R1.fastq.gz	135634724;136600164	7e7f1cb05a3cb998a469d4b9eb29ecfa;09403e0875463e6643797abd5d6eeadc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861260/SRR8861260_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861260/SRR8861260_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861260/SRR8861260_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861260/SRR8861260_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861260/SRR8861260_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861260/SRR8861260_2.fastq.gz							198330705	3b136e4e7db121f12c1668c913efaf0e	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861260	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/000/SRR8861260	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861260				DS2016022		patient4-S1		2020-05-05
