study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA266117	SRP049645	SAMN03159991	SRS741675	SRX756460	SRR1647358	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100634	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	644253	179068873	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100634	NexteraXT_014_C8	432468;56001060;57985605	9c1cc71932e879d00de3c3c16a32280b;37c449d962d88fb0457033f1998425ad;34df9fd62ccd6001dfc4f3eaf5b593ad	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647358/SRR1647358.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647358/SRR1647358_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647358/SRR1647358_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/008/SRR1647358/SRR1647358.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/008/SRR1647358/SRR1647358_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/008/SRR1647358/SRR1647358_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647358/SRR1647358.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647358/SRR1647358_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647358/SRR1647358_2.fastq.gz							105472489	0679c9f519aa337eac24d5b8db60702a	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/008/SRR1647358	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/008/SRR1647358	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/008/SRR1647358				MG100634		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03159992	SRS741676	SRX756461	SRR1647359	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100633	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1144935	313047023	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100633	NexteraXT_014_C7	775376;95470038;101028383	c357d46f81b4a812326dfb27d514dae7;048fb49cd4be371c8143f160913dbcd0;7ca91a7b0150a2748ce404e1041c57a9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647359/SRR1647359.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647359/SRR1647359_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647359/SRR1647359_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/009/SRR1647359/SRR1647359.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/009/SRR1647359/SRR1647359_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/009/SRR1647359/SRR1647359_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647359/SRR1647359.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647359/SRR1647359_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647359/SRR1647359_2.fastq.gz							186472457	016c498c32960653f197bde4c63b44cb	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/009/SRR1647359	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/009/SRR1647359	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/009/SRR1647359				MG100633		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03159993	SRS741680	SRX756462	SRR1647360	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100632	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	213651	52188976	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100632	NexteraXT_014_C6	216677;15916885;18424048	def183210fdd40580d4b72b5ecb9e5cb;aac3bf1a1343315cf0d8b96761c4b69c;7dd0b5666ee2777ef68c4b102ed77ee9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647360/SRR1647360.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647360/SRR1647360_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647360/SRR1647360_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/000/SRR1647360/SRR1647360.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/000/SRR1647360/SRR1647360_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/000/SRR1647360/SRR1647360_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647360/SRR1647360.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647360/SRR1647360_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647360/SRR1647360_2.fastq.gz							31724190	a496e589c924241e39b56238133ae4a4	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/000/SRR1647360	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/000/SRR1647360	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/000/SRR1647360				MG100632		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03159994	SRS741679	SRX756463	SRR1647361	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100631	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	896276	232673437	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100631	NexteraXT_014_C5	550598;72294339;82109738	a39b6579441fe928bdee3f8db231297f;b408bc8d55e9f2de27a9f4e706f194e8;0151976acc24bb105e8b49fdef2db3c7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647361/SRR1647361.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647361/SRR1647361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647361/SRR1647361_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/001/SRR1647361/SRR1647361.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/001/SRR1647361/SRR1647361_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/001/SRR1647361/SRR1647361_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647361/SRR1647361.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647361/SRR1647361_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/001/SRR1647361/SRR1647361_2.fastq.gz							137976854	c0950f8030c379ad1fe75cac41f85683	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/001/SRR1647361	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/001/SRR1647361	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/001/SRR1647361				MG100631		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03159995	SRS741681	SRX756464	SRR1647362	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100630	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1190902	332949208	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100630	NexteraXT_014_C4	849724;103341637;108106883	a3bf95fd213aaf920e6a79cb11020840;55eb53bc560cfd3651b825b70954743a;7bca719a29e077da657fef7a78fa74f0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647362/SRR1647362.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647362/SRR1647362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647362/SRR1647362_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/002/SRR1647362/SRR1647362.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/002/SRR1647362/SRR1647362_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/002/SRR1647362/SRR1647362_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647362/SRR1647362.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647362/SRR1647362_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/002/SRR1647362/SRR1647362_2.fastq.gz							193361258	ba33f2bdf754f739fc792dd34c80d716	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/002/SRR1647362	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/002/SRR1647362	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/002/SRR1647362				MG100630		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03159996	SRS741684	SRX756465	SRR1647363	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100629	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1834048	503500633	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100629	NexteraXT_014_C3	968721;154540219;162107872	06ea0c0e07d19de8ff0cd60c16bbc19b;c2b6359601d427ee52dc249b110d22fa;c78e8f5f08d1b915645859ec4de6f239	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647363/SRR1647363.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647363/SRR1647363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647363/SRR1647363_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/003/SRR1647363/SRR1647363.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/003/SRR1647363/SRR1647363_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/003/SRR1647363/SRR1647363_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647363/SRR1647363.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647363/SRR1647363_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/003/SRR1647363/SRR1647363_2.fastq.gz							298659701	a2409fe772228006696d5b4da50fab40	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/003/SRR1647363	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/003/SRR1647363	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/003/SRR1647363				MG100629		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03159997	SRS741682	SRX756466	SRR1647364	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100628	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1811467	386477082	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100628	NexteraXT_014_C2	48772845;93931325;110741209	ff8fd052366ba78feb3e89488417b660;de02bd2c07a87186e7fb8fa71525abb1;1f2c1ade719351abe40154be23eb38ba	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647364/SRR1647364.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647364/SRR1647364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647364/SRR1647364_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/004/SRR1647364/SRR1647364.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/004/SRR1647364/SRR1647364_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/004/SRR1647364/SRR1647364_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647364/SRR1647364.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647364/SRR1647364_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/004/SRR1647364/SRR1647364_2.fastq.gz							233351881	4720ba2e594266e7805affb72e434605	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/004/SRR1647364	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/004/SRR1647364	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/004/SRR1647364				MG100628		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03159998	SRS741685	SRX756467	SRR1647365	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100627	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1745263	483781641	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100627	NexteraXT_014_C1	1053327;150185088;156448448	0e91b55cbff2b20fc040c5d07a152052;01e1c3cbb9fc4ec15d878fcd3625023b;b534b17c3068cb610821256c57e44d45	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647365/SRR1647365.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647365/SRR1647365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647365/SRR1647365_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/005/SRR1647365/SRR1647365.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/005/SRR1647365/SRR1647365_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/005/SRR1647365/SRR1647365_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647365/SRR1647365.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647365/SRR1647365_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/005/SRR1647365/SRR1647365_2.fastq.gz							284184636	f9e8df73b9364a72d3704013a01f9931	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/005/SRR1647365	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/005/SRR1647365	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/005/SRR1647365				MG100627		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03159999	SRS741683	SRX756468	SRR1647366	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100626	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1883618	537499034	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100626	NexteraXT_014_B12	1325325;174444680;181308862	3c4ec9e6eacba1a4014a1243e920a593;dbcc6e85d37013700d6f6ddd4e1c9954;1a64faadd3598cd37d85fe5192525724	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647366/SRR1647366.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647366/SRR1647366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647366/SRR1647366_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/006/SRR1647366/SRR1647366.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/006/SRR1647366/SRR1647366_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/006/SRR1647366/SRR1647366_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647366/SRR1647366.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647366/SRR1647366_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/006/SRR1647366/SRR1647366_2.fastq.gz							307671044	7c487282e371f3cc0b288a0fe8500241	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/006/SRR1647366	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/006/SRR1647366	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/006/SRR1647366				MG100626		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160000	SRS741689	SRX756469	SRR1647367	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100625	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	979007	275246295	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100625	NexteraXT_014_B11	704648;87604879;91613615	6df4b594e419820e2c4bf2684d8660c3;45f86ef8d11ecc56f73119fdd950fa55;79908e855cf4f960131d079728e7884f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647367/SRR1647367.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647367/SRR1647367_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647367/SRR1647367_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/007/SRR1647367/SRR1647367.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/007/SRR1647367/SRR1647367_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/007/SRR1647367/SRR1647367_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647367/SRR1647367.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647367/SRR1647367_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/007/SRR1647367/SRR1647367_2.fastq.gz							160933642	6944f5d8860f1b96cabf4adb211fcda7	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/007/SRR1647367	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/007/SRR1647367	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/007/SRR1647367				MG100625		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160001	SRS741688	SRX756470	SRR1647368	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100624	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1740533	450224382	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100624	NexteraXT_014_B10	1201771;140445966;160242562	59766a85113c9cd25d0b82de875d26b5;aa6f64657eb8c97b2dce511f2016779a;30df788c4b8ffdc9f5da48ddc695beeb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647368/SRR1647368.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647368/SRR1647368_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647368/SRR1647368_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/008/SRR1647368/SRR1647368.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/008/SRR1647368/SRR1647368_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/008/SRR1647368/SRR1647368_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647368/SRR1647368.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647368/SRR1647368_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/008/SRR1647368/SRR1647368_2.fastq.gz							268773642	3524a38ea4416d93b1f41e95e6d9a2e5	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/008/SRR1647368	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/008/SRR1647368	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/008/SRR1647368				MG100624		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160002	SRS741686	SRX756471	SRR1647369	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100623	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	798240	209839484	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100623	NexteraXT_014_B9	608575;65856611;73730491	1eadb8a1ea6f7b280a9c1e1c2d1408a2;8e5a0577cd91f853ab5304de1fedc517;6dd9c2fca032fc0a705bc36b2b323034	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647369/SRR1647369.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647369/SRR1647369_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647369/SRR1647369_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/009/SRR1647369/SRR1647369.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/009/SRR1647369/SRR1647369_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/009/SRR1647369/SRR1647369_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647369/SRR1647369.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647369/SRR1647369_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/009/SRR1647369/SRR1647369_2.fastq.gz							124250528	0b18f1f952320edffb6b59da96e75177	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/009/SRR1647369	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/009/SRR1647369	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/009/SRR1647369				MG100623		NA	0	2015-06-05
PRJNA266117	SRP049645	SAMN03160003	SRS741687	SRX756472	SRR1647370	SRA200640	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	NexteraXT_014_MG100622	150	PAIRED	WGA	METAGENOMIC	RANDOM PCR	1232754	235568705	GriceLab	2015-06-05	2015-06-19	Illumina HiSeq 2500 paired end sequencing;     Human skin bacterial metagenome and Virome Metagenome	Human skin bacterial metagenome and Virome Metagenome	PRJNA266117	NexteraXT_014_MG100622	NexteraXT_014_B8	68851311;41738028;44193276	f024bcb07b30149412ad6ce3e8614a25;20f5a901da7fb1d796bb32a2f095b1e5;0e628e75c6a4f4d7c115737438efdf91	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647370/SRR1647370.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647370/SRR1647370_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647370/SRR1647370_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/000/SRR1647370/SRR1647370.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/000/SRR1647370/SRR1647370_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR164/000/SRR1647370/SRR1647370_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647370/SRR1647370.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647370/SRR1647370_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR164/000/SRR1647370/SRR1647370_2.fastq.gz							143651836	e7e7866198eb941a5004a2f71056cd7d	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/000/SRR1647370	fasp.sra.ebi.ac.uk:/vol1/srr/SRR164/000/SRR1647370	ftp.sra.ebi.ac.uk/vol1/srr/SRR164/000/SRR1647370				MG100622		NA	0	2015-06-05
