study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395539	SRP113602	SAMN07413244	SRS2385744	SRX3037305	SRR5869708	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115770	300	PAIRED	AMPLICON	METAGENOMIC	PCR	58022	34813200		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115770	MiSeqV1V3_23_G12_115770	8742293;11886250	ff2efd375ec362c6f2dd93bcf96b36df;dfed57bf1a267405eb4c5d03e9dc937c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5869708/SRR5869708_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5869708/SRR5869708_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/008/SRR5869708/SRR5869708_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/008/SRR5869708/SRR5869708_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5869708/SRR5869708_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5869708/SRR5869708_2.fastq.gz							23620922	b8ac3ed792588307a53dae892c39e69a	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/008/SRR5869708	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/008/SRR5869708	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/008/SRR5869708				115770		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413245	SRS2385745	SRX3037306	SRR5869709	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115771	300	PAIRED	AMPLICON	METAGENOMIC	PCR	37752	22651200		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115771	MiSeqV1V3_23_H1_115771	5776026;7662154	6e74c467a27de3377d3f287070e3c341;4fac45b8a5871141ce278d5eea2cc147	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5869709/SRR5869709_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5869709/SRR5869709_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/009/SRR5869709/SRR5869709_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/009/SRR5869709/SRR5869709_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5869709/SRR5869709_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5869709/SRR5869709_2.fastq.gz							15374192	c0a85d6860b9fc58fb78fe73a20b0765	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/009/SRR5869709	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/009/SRR5869709	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/009/SRR5869709				115771		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413246	SRS2385748	SRX3037307	SRR5869710	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115772	300	PAIRED	AMPLICON	METAGENOMIC	PCR	58003	34801800		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115772	MiSeqV1V3_23_H2_115772	8693026;11807853	9643bf766369ad211e7acb061207238e;dc0cd154fba51af566ba15b6573edba1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5869710/SRR5869710_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5869710/SRR5869710_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/000/SRR5869710/SRR5869710_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/000/SRR5869710/SRR5869710_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5869710/SRR5869710_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5869710/SRR5869710_2.fastq.gz							23468332	4ab2e0679b425fc67e211f2e9a601f27	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/000/SRR5869710	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/000/SRR5869710	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/000/SRR5869710				115772		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413247	SRS2385746	SRX3037308	SRR5869711	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115773	300	PAIRED	AMPLICON	METAGENOMIC	PCR	64823	38893800		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115773	MiSeqV1V3_23_H3_115773	9899698;12884430	bc7c6cbb7725ba090a6f1bab21042ad8;0763bd469d8b71c6c81520eaa6822639	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5869711/SRR5869711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5869711/SRR5869711_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/001/SRR5869711/SRR5869711_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/001/SRR5869711/SRR5869711_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5869711/SRR5869711_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5869711/SRR5869711_2.fastq.gz							26083282	e87162beb0ff3830f2a16b48dd323aea	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/001/SRR5869711	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/001/SRR5869711	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/001/SRR5869711				115773		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413248	SRS2385747	SRX3037309	SRR5869712	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115774	300	PAIRED	AMPLICON	METAGENOMIC	PCR	71205	42723000		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115774	MiSeqV1V3_23_H4_115774	9653093;14257755	700d4ea363679196f870cd0143345c01;56864ab7c7cfed1d1ccca996d6d8e048	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5869712/SRR5869712_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5869712/SRR5869712_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/002/SRR5869712/SRR5869712_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/002/SRR5869712/SRR5869712_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5869712/SRR5869712_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5869712/SRR5869712_2.fastq.gz							28797474	2d709a4b834955a69ab4cff05579eb3b	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/002/SRR5869712	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/002/SRR5869712	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/002/SRR5869712				115774		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413249	SRS2385753	SRX3037310	SRR5869713	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115775	300	PAIRED	AMPLICON	METAGENOMIC	PCR	65656	39393600		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115775	MiSeqV1V3_23_H5_115775	9064991;12434874	5203a35a840a4e0aa6f0158b44a47577;7feb2ddb9db354fc0a79847388fc4b9d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5869713/SRR5869713_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5869713/SRR5869713_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/003/SRR5869713/SRR5869713_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/003/SRR5869713/SRR5869713_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5869713/SRR5869713_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5869713/SRR5869713_2.fastq.gz							26182070	41eaf3874a3cd05c3a70c925d7a78f4b	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/003/SRR5869713	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/003/SRR5869713	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/003/SRR5869713				115775		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413250	SRS2385749	SRX3037311	SRR5869714	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115776	300	PAIRED	AMPLICON	METAGENOMIC	PCR	71134	42680400		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115776	MiSeqV1V3_23_H6_115776	9649271;13021698	3030822fdb0d086bff2e0462a02ea567;d303601753f7e39aa8613abb85bf8c89	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5869714/SRR5869714_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5869714/SRR5869714_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/004/SRR5869714/SRR5869714_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/004/SRR5869714/SRR5869714_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5869714/SRR5869714_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5869714/SRR5869714_2.fastq.gz							28178534	bc45b488e9fdfc368e8650ad2f6b190f	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/004/SRR5869714	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/004/SRR5869714	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/004/SRR5869714				115776		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413251	SRS2385750	SRX3037312	SRR5869715	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115777	300	PAIRED	AMPLICON	METAGENOMIC	PCR	62073	37243800		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115777	MiSeqV1V3_23_H7_115777	8591999;11795354	3119bfb041ec6b976b0ac8aad292db9a;f645cff634ea61c61f68c968b9e62b04	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5869715/SRR5869715_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5869715/SRR5869715_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/005/SRR5869715/SRR5869715_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/005/SRR5869715/SRR5869715_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5869715/SRR5869715_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5869715/SRR5869715_2.fastq.gz							24939260	a6827795633137f6932f1812cbb11a72	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/005/SRR5869715	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/005/SRR5869715	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/005/SRR5869715				115777		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413252	SRS2385752	SRX3037313	SRR5869716	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115778	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1040	624000		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115778	MiSeqV1V3_23_H8_115778	179081;210152	f930b34dc984115795b7ad63a056f17a;23f58c3eaaab3b0627dede159de46d28	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5869716/SRR5869716_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5869716/SRR5869716_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/006/SRR5869716/SRR5869716_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/006/SRR5869716/SRR5869716_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5869716/SRR5869716_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5869716/SRR5869716_2.fastq.gz							509090	9f135ea8cd11cc5904da7c98e2560c3d	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/006/SRR5869716	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/006/SRR5869716	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/006/SRR5869716				115778		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413253	SRS2385751	SRX3037314	SRR5869717	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115783	300	PAIRED	AMPLICON	METAGENOMIC	PCR	38195	22917000		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115783	MiSeqV1V3_23_A1_115783	5664373;7609335	d898b0b06afe89bd6dc5bc2d8e77d3ee;79cb5c20bd7c1f84e711220b9b2f51e8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5869717/SRR5869717_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5869717/SRR5869717_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/007/SRR5869717/SRR5869717_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/007/SRR5869717/SRR5869717_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5869717/SRR5869717_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5869717/SRR5869717_2.fastq.gz							15303670	b7698054368845a210539edb282eef0a	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/007/SRR5869717	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/007/SRR5869717	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/007/SRR5869717				115783		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413254	SRS2385754	SRX3037315	SRR5869718	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115784	300	PAIRED	AMPLICON	METAGENOMIC	PCR	66832	40099200		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115784	MiSeqV1V3_23_A2_115784	9869115;13390431	1f4f924c423838d1ef848d9414c3d17d;e3f874cc6054e40f809e9d42c98d08de	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5869718/SRR5869718_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5869718/SRR5869718_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/008/SRR5869718/SRR5869718_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/008/SRR5869718/SRR5869718_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5869718/SRR5869718_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5869718/SRR5869718_2.fastq.gz							26876828	741d12d85b797e5704543be934d4b401	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/008/SRR5869718	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/008/SRR5869718	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/008/SRR5869718				115784		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413255	SRS2385755	SRX3037316	SRR5869719	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115785	300	PAIRED	AMPLICON	METAGENOMIC	PCR	14052	8431200		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115785	MiSeqV1V3_23_A3_115785	1998997;2763166	e02dd5c37438b4bef92a022701f90224;3ea7dc3bdafa5264fbe5f11e699d2818	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5869719/SRR5869719_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5869719/SRR5869719_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/009/SRR5869719/SRR5869719_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/009/SRR5869719/SRR5869719_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5869719/SRR5869719_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5869719/SRR5869719_2.fastq.gz							5697380	adea2a60c2b573496e93fa43110c6d4c	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/009/SRR5869719	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/009/SRR5869719	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/009/SRR5869719				115785		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413256	SRS2385756	SRX3037317	SRR5869720	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115786	300	PAIRED	AMPLICON	METAGENOMIC	PCR	41146	24687600		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115786	MiSeqV1V3_23_A4_115786	6250292;8488137	95a2d73273bca7162a2fe6fe45aaf70a;29b0feb198ef6daf303412f58bd465ea	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5869720/SRR5869720_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5869720/SRR5869720_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/000/SRR5869720/SRR5869720_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/000/SRR5869720/SRR5869720_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5869720/SRR5869720_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5869720/SRR5869720_2.fastq.gz							16709652	70eb77c7c9a81748df1a2281e507d0bc	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/000/SRR5869720	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/000/SRR5869720	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/000/SRR5869720				115786		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413257	SRS2385757	SRX3037318	SRR5869721	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115787	300	PAIRED	AMPLICON	METAGENOMIC	PCR	103365	62019000		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115787	MiSeqV1V3_23_A5_115787	15129715;20724452	98c2be48afef9382466827fcc119640b;7dca29ade3cb0c5dda667d5975c5b39d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5869721/SRR5869721_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5869721/SRR5869721_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/001/SRR5869721/SRR5869721_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/001/SRR5869721/SRR5869721_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5869721/SRR5869721_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5869721/SRR5869721_2.fastq.gz							41444560	cf318ba6d24627d57f50d577f7995f37	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/001/SRR5869721	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/001/SRR5869721	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/001/SRR5869721				115787		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413258	SRS2385761	SRX3037319	SRR5869722	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115788	300	PAIRED	AMPLICON	METAGENOMIC	PCR	6382	3829200		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115788	MiSeqV1V3_23_A6_115788	979388;1289665	de99d1a47d6f6ea026ad4b200e11e9da;056a45099fa412d7bf0dd39633933aa2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5869722/SRR5869722_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5869722/SRR5869722_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/002/SRR5869722/SRR5869722_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/002/SRR5869722/SRR5869722_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5869722/SRR5869722_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5869722/SRR5869722_2.fastq.gz							2644247	5ec6b63f2c251692942d2ed9a4e24b85	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/002/SRR5869722	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/002/SRR5869722	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/002/SRR5869722				115788		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07413259	SRS2385759	SRX3037320	SRR5869723	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_23_115789	300	PAIRED	AMPLICON	METAGENOMIC	PCR	127	76200		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_23_115789	MiSeqV1V3_23_A7_115789	15996;23551	ae00d83453df512e08489f03d30697fc;6ae7c029f386d00a2c54087d0ae1be40	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5869723/SRR5869723_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5869723/SRR5869723_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/003/SRR5869723/SRR5869723_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/003/SRR5869723/SRR5869723_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5869723/SRR5869723_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5869723/SRR5869723_2.fastq.gz							129560	b7d8dd86b0ab33293517ecfa00901aa3	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/003/SRR5869723	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/003/SRR5869723	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/003/SRR5869723				115789		NA	0	2017-07-27
