study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395550	SRP113696	SAMN07416489	SRS2390806	SRX3043028	SRR8792163	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110454	150	PAIRED	AMPLICON	METAGENOMIC	PCR	111689	33506700	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110454	MiSeq_21_B10_110454	6533017;7793572	bffc93db3dbc92830417923ec7ba2e0d;343b0d9b7916805f19a93c21a9f2a921	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792163/SRR8792163_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792163/SRR8792163_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/003/SRR8792163/SRR8792163_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/003/SRR8792163/SRR8792163_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792163/SRR8792163_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792163/SRR8792163_2.fastq.gz							16839536	f3f0f04ecce78e13cf8ce37392f8277c	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/003/SRR8792163	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/003/SRR8792163	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/003/SRR8792163				110454		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416490	SRS2390805	SRX3043029	SRR8792164	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110455	150	PAIRED	AMPLICON	METAGENOMIC	PCR	107269	32180700	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110455	MiSeq_21_B11_110455	6223506;7418187	5a5e3e2c4e74110a63c6bb6646559938;8a4feea0b271572386f7a9010b19bdb9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792164/SRR8792164_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792164/SRR8792164_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/004/SRR8792164/SRR8792164_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/004/SRR8792164/SRR8792164_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792164/SRR8792164_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792164/SRR8792164_2.fastq.gz							15902942	6b23106901350bf83c42f6977bac6844	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/004/SRR8792164	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/004/SRR8792164	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/004/SRR8792164				110455		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416491	SRS2390808	SRX3043030	SRR8792165	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110456	150	PAIRED	AMPLICON	METAGENOMIC	PCR	97969	29390700	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110456	MiSeq_21_B12_110456	5722114;6825740	9636eb1e41a5dffd891e443f27349ec1;591666105d1832ba117d52110a59e8e8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792165/SRR8792165_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792165/SRR8792165_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/005/SRR8792165/SRR8792165_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/005/SRR8792165/SRR8792165_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792165/SRR8792165_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792165/SRR8792165_2.fastq.gz							14713324	690720b7cb7dac7e96a9cee37ba29b52	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/005/SRR8792165	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/005/SRR8792165	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/005/SRR8792165				110456		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416492	SRS2390807	SRX3043031	SRR8792166	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110457	150	PAIRED	AMPLICON	METAGENOMIC	PCR	123738	37121400	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110457	MiSeq_21_C1_110457	7303072;8379047	57465154cf44426f7d61436ee6e23945;bb9a6a7e464c982931b2a1aaffbf479f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792166/SRR8792166_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792166/SRR8792166_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/006/SRR8792166/SRR8792166_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/006/SRR8792166/SRR8792166_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792166/SRR8792166_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792166/SRR8792166_2.fastq.gz							18057714	da3352fea7c21372a7b0b0b83801fea4	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/006/SRR8792166	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/006/SRR8792166	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/006/SRR8792166				110457		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416493	SRS2390809	SRX3043032	SRR8792167	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110458	150	PAIRED	AMPLICON	METAGENOMIC	PCR	105150	31545000	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110458	MiSeq_21_C2_110458	6130764;7317835	8d83560c3314d28ac53a5b47d6723535;cc26a6b609d5c3fec67c92f1bd146b91	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792167/SRR8792167_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792167/SRR8792167_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/007/SRR8792167/SRR8792167_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/007/SRR8792167/SRR8792167_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792167/SRR8792167_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792167/SRR8792167_2.fastq.gz							15690070	0df3606fe4d884a5510e59c45c868d81	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/007/SRR8792167	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/007/SRR8792167	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/007/SRR8792167				110458		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416494	SRS2390812	SRX3043033	SRR8792168	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110459	150	PAIRED	AMPLICON	METAGENOMIC	PCR	92864	27859200	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110459	MiSeq_21_C3_110459	5384818;6288465	ea31ad4dd1d3469023f4ead9b4d81c86;200f4027296d228253aa9c18937609e6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792168/SRR8792168_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792168/SRR8792168_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/008/SRR8792168/SRR8792168_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/008/SRR8792168/SRR8792168_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792168/SRR8792168_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792168/SRR8792168_2.fastq.gz							13469964	d1d44a9efb228f551d6c2f5a7a1f1b1a	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/008/SRR8792168	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/008/SRR8792168	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/008/SRR8792168				110459		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416495	SRS2390810	SRX3043034	SRR8792169	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110460	150	PAIRED	AMPLICON	METAGENOMIC	PCR	124444	37333200	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110460	MiSeq_21_C4_110460	7268505;8521030	288981c8ce58085d27f90daf555edd34;bb71d08d832f2f6a1ee99d2f1cbb03fd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792169/SRR8792169_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792169/SRR8792169_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/009/SRR8792169/SRR8792169_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/009/SRR8792169/SRR8792169_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792169/SRR8792169_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792169/SRR8792169_2.fastq.gz							18362924	ad8a77ca7cdf9185ccb94cdd073ed360	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/009/SRR8792169	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/009/SRR8792169	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/009/SRR8792169				110460		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416496	SRS2390811	SRX3043035	SRR8792170	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110461	150	PAIRED	AMPLICON	METAGENOMIC	PCR	125821	37746300	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110461	MiSeq_21_C5_110461	7534171;8702350	6c7f10bfe22b0894635c970281a2f67b;b65033fbea6ff8e02b0c478fc00d3b9c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792170/SRR8792170_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792170/SRR8792170_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/000/SRR8792170/SRR8792170_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/000/SRR8792170/SRR8792170_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792170/SRR8792170_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/000/SRR8792170/SRR8792170_2.fastq.gz							19015082	960fe088e3bf79bf8d5d69a9ce8bb026	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/000/SRR8792170	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/000/SRR8792170	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/000/SRR8792170				110461		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416497	SRS2390813	SRX3043036	SRR8792171	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110462	150	PAIRED	AMPLICON	METAGENOMIC	PCR	103526	31057800	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110462	MiSeq_21_C6_110462	6027471;7126220	4ac55057c4b1f6b86e4e7264dc617640;7d022c940638cf0a9a7b331a254b85b8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/001/SRR8792171/SRR8792171_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/001/SRR8792171/SRR8792171_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/001/SRR8792171/SRR8792171_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/001/SRR8792171/SRR8792171_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/001/SRR8792171/SRR8792171_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/001/SRR8792171/SRR8792171_2.fastq.gz							15301162	d425b6c63d3c24ce2fe4c5fbdc657266	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/001/SRR8792171	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/001/SRR8792171	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/001/SRR8792171				110462		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416498	SRS2390814	SRX3043037	SRR8792172	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110463	150	PAIRED	AMPLICON	METAGENOMIC	PCR	114671	34401300	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110463	MiSeq_21_C7_110463	6670843;7822670	3ab0867cf5b6a459506201d02698ce0a;6b6ba31d65f3f20a5d1b15ebc8afe878	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/002/SRR8792172/SRR8792172_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/002/SRR8792172/SRR8792172_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/002/SRR8792172/SRR8792172_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/002/SRR8792172/SRR8792172_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/002/SRR8792172/SRR8792172_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/002/SRR8792172/SRR8792172_2.fastq.gz							16745132	fe3206302c87be9d21a90a1be60abcc6	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/002/SRR8792172	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/002/SRR8792172	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/002/SRR8792172				110463		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416499	SRS2390815	SRX3043038	SRR8792173	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110464	150	PAIRED	AMPLICON	METAGENOMIC	PCR	204504	61351200	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110464	MiSeq_21_C8_110464	11871184;13970844	d7881a29df1afd60d36387dbcc379897;05e29f28641bb3c06aa794c536e61fdc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792173/SRR8792173_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792173/SRR8792173_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/003/SRR8792173/SRR8792173_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/003/SRR8792173/SRR8792173_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792173/SRR8792173_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/003/SRR8792173/SRR8792173_2.fastq.gz							30154674	1fe84f794169377771319d28e095ffc3	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/003/SRR8792173	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/003/SRR8792173	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/003/SRR8792173				110464		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416500	SRS2390816	SRX3043039	SRR8792174	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110465	150	PAIRED	AMPLICON	METAGENOMIC	PCR	154048	46214400	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110465	MiSeq_21_C9_110465	9155128;10833664	c8a54a83c198c753055c52686b016b57;8bbefc00b2f1e72a04d6e51215c20cf9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792174/SRR8792174_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792174/SRR8792174_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/004/SRR8792174/SRR8792174_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/004/SRR8792174/SRR8792174_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792174/SRR8792174_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/004/SRR8792174/SRR8792174_2.fastq.gz							23351459	107a8e627536c09ed5f27fad905b5a28	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/004/SRR8792174	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/004/SRR8792174	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/004/SRR8792174				110465		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416501	SRS2390817	SRX3043040	SRR8792175	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110466	150	PAIRED	AMPLICON	METAGENOMIC	PCR	135063	40518900	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110466	MiSeq_21_C10_110466	7862736;9405294	6375ae7a5d2e50cb24084a8506265dce;c88d313edea90ca6fd91b3a4d286fe17	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792175/SRR8792175_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792175/SRR8792175_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/005/SRR8792175/SRR8792175_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/005/SRR8792175/SRR8792175_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792175/SRR8792175_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/005/SRR8792175/SRR8792175_2.fastq.gz							20206587	dab1b41cd21800ff3aedbdd66d302b7a	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/005/SRR8792175	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/005/SRR8792175	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/005/SRR8792175				110466		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416502	SRS2390819	SRX3043041	SRR8792176	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110467	150	PAIRED	AMPLICON	METAGENOMIC	PCR	145497	43649100	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110467	MiSeq_21_C11_110467	8505232;9980332	e1bedc7522045537bd28e23427dca9ac;49e0cca134e2432a2bda6a069aec29cf	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792176/SRR8792176_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792176/SRR8792176_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/006/SRR8792176/SRR8792176_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/006/SRR8792176/SRR8792176_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792176/SRR8792176_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/006/SRR8792176/SRR8792176_2.fastq.gz							21468804	88fdacf5d2977c87a28f64eb91555d01	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/006/SRR8792176	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/006/SRR8792176	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/006/SRR8792176				110467		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416503	SRS2390818	SRX3043042	SRR8792177	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110468	150	PAIRED	AMPLICON	METAGENOMIC	PCR	129902	38970600	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110468	MiSeq_21_C12_110468	7509772;8789504	f4afade315aa5bb872e5731b34630124;64d63dfaa04f31233a42a71446a0c46c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792177/SRR8792177_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792177/SRR8792177_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/007/SRR8792177/SRR8792177_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/007/SRR8792177/SRR8792177_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792177/SRR8792177_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/007/SRR8792177/SRR8792177_2.fastq.gz							18954672	385305df21ac049b9751122efe225620	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/007/SRR8792177	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/007/SRR8792177	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/007/SRR8792177				110468		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416504	SRS2390821	SRX3043043	SRR8792178	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110469	150	PAIRED	AMPLICON	METAGENOMIC	PCR	132015	39604500	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110469	MiSeq_21_D1_110469	8129377;9345054	c6da722a8b833c85b9e9619ed64f482b;dc5cae740d8f667431d06a2b78e636bb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792178/SRR8792178_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792178/SRR8792178_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/008/SRR8792178/SRR8792178_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/008/SRR8792178/SRR8792178_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792178/SRR8792178_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/008/SRR8792178/SRR8792178_2.fastq.gz							20804668	f12bcba583eba771f758a1fe1a6f1b71	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/008/SRR8792178	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/008/SRR8792178	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/008/SRR8792178				110469		NA	0	2019-04-03
PRJNA395550	SRP113696	SAMN07416505	SRS2390820	SRX3043044	SRR8792179	SRA276253	540485	mouse skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_21_110470	150	PAIRED	AMPLICON	METAGENOMIC	PCR	165617	49685100	GriceLab	2019-04-03	2019-04-03	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	mouse Leishamania skin microbiome V4 Metagenome	PRJNA395550	MiSeq_21_110470	MiSeq_21_D2_110470	9639834;11268042	43ded24b8b46e4931df1b2f25f700a5d;58f9b989ac0f1c4a565501edbf3f6f09	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792179/SRR8792179_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792179/SRR8792179_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/009/SRR8792179/SRR8792179_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR879/009/SRR8792179/SRR8792179_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792179/SRR8792179_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR879/009/SRR8792179/SRR8792179_2.fastq.gz							24291159	af8348a39d5dbfd6949ac1eaa6a4af9f	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/009/SRR8792179	fasp.sra.ebi.ac.uk:/vol1/srr/SRR879/009/SRR8792179	ftp.sra.ebi.ac.uk/vol1/srr/SRR879/009/SRR8792179				110470		NA	0	2019-04-03
