study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA471898	SRP157584	SAMN09715365	SRS3666129	SRX4548867	SRR7688677	SRA757745	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	APP0084_1_L13270550	500	PAIRED	WGS	METAGENOMIC	RANDOM	3029630	763466760	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1862 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_APP0084_1_L13270550	LA218587	207793975;199135244	ea7f20b1dee29252e7b96273d35d62c9;8c2664e826ed40948b2d6527628eae87	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7688677/SRR7688677_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7688677/SRR7688677_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7688677/SRR7688677_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7688677/SRR7688677_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7688677/SRR7688677_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7688677/SRR7688677_2.fastq.gz							326083514	a7fed0bde1db3328066cda44b1cdddbf	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/007/SRR7688677	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/007/SRR7688677	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/007/SRR7688677				MET1862		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715366	SRS3666130	SRX4548868	SRR7688678	SRA757745	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	APP0086_1_L13270482	500	PAIRED	WGS	METAGENOMIC	RANDOM	1786079	450091908	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1863 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_APP0086_1_L13270482	LA218582	126875876;123279270	451fa4b1292491cdc3060e1ba38b0fd1;1f750f2904b4fc05f8569db2dc4bce0b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7688678/SRR7688678_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7688678/SRR7688678_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7688678/SRR7688678_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7688678/SRR7688678_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7688678/SRR7688678_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7688678/SRR7688678_2.fastq.gz							197640677	6ed1f836649fa9a8c15f13e206992ce0	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/008/SRR7688678	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/008/SRR7688678	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/008/SRR7688678				MET1863		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715367	SRS3666131	SRX4548869	SRR7688679	SRA757745	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	APP0088_1_L13270570	500	PAIRED	WGS	METAGENOMIC	RANDOM	12184651	3070532052	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET1864 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_APP0088_1_L13270570	LA218584	869441493;843772204	b86140c1fc44a3aa56241269ba26cb5c;bacb2363bfd4345f10624fd0727c29ee	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7688679/SRR7688679_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7688679/SRR7688679_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7688679/SRR7688679_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7688679/SRR7688679_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7688679/SRR7688679_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7688679/SRR7688679_2.fastq.gz							1326148719	e439ee78a7e14de3963b2682cff3ee1b	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/009/SRR7688679	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/009/SRR7688679	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/009/SRR7688679				MET1864		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715346	SRS3666137	SRX4548873	SRR7688683	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0796_1_L14067793	500	PAIRED	WGS	METAGENOMIC	RANDOM	162914	41054328	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2016 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0796_1_L14067793	LA235854	11655223;11199066	458a31a9d9996b883b88871995eab12f;f67b12209d5dc44b627b51805aacf2fa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7688683/SRR7688683_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7688683/SRR7688683_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/003/SRR7688683/SRR7688683_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/003/SRR7688683/SRR7688683_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7688683/SRR7688683_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7688683/SRR7688683_2.fastq.gz							18272182	472779b874fd745f4e9ee965acb6c480	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/003/SRR7688683	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/003/SRR7688683	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/003/SRR7688683				MET2016		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715346	SRS3666137	SRX4548873	SRR7688684	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0796_1_L14067793	500	PAIRED	WGS	METAGENOMIC	RANDOM	177398	44704296	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2016 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0796_1_L14067793	LA237141	12860449;12587836	b61b38c28b46f623806d4871d77352d4;b721a9e26c370b4e5f4e5bc1cda4d7cc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7688684/SRR7688684_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7688684/SRR7688684_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/004/SRR7688684/SRR7688684_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/004/SRR7688684/SRR7688684_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7688684/SRR7688684_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7688684/SRR7688684_2.fastq.gz							20371933	7d94a10f502404a107a44e5de7b3bb65	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/004/SRR7688684	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/004/SRR7688684	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/004/SRR7688684				MET2016		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715347	SRS3666136	SRX4548874	SRR7688685	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0804_1_L14067751	500	PAIRED	WGS	METAGENOMIC	RANDOM	101603	25603956	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2017 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0804_1_L14067751	LA237117	8811045;9135464	6d423bc1784968956129f57fd5f86b99;ef088c994ff973af1d2aebadc6d1ea55	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7688685/SRR7688685_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7688685/SRR7688685_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/005/SRR7688685/SRR7688685_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/005/SRR7688685/SRR7688685_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7688685/SRR7688685_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7688685/SRR7688685_2.fastq.gz							14171885	f1bb14da76348d1ae01fcb768e05cd0f	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/005/SRR7688685	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/005/SRR7688685	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/005/SRR7688685				MET2017		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715347	SRS3666136	SRX4548874	SRR7688686	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0804_1_L14067751	500	PAIRED	WGS	METAGENOMIC	RANDOM	85633	21579516	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2017 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0804_1_L14067751	LA238299	7368303;7609815	964e389601d0bdcbcb4cac74adbb84c7;6bc47c622b79b52918b3ea47c06daa78	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7688686/SRR7688686_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7688686/SRR7688686_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/006/SRR7688686/SRR7688686_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/006/SRR7688686/SRR7688686_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7688686/SRR7688686_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/006/SRR7688686/SRR7688686_2.fastq.gz							11847673	ad4cc1370cfc7f59a68ed7140ca1a8cf	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/006/SRR7688686	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/006/SRR7688686	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/006/SRR7688686				MET2017		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715348	SRS3666138	SRX4548875	SRR7688687	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0787_1_L14067773	500	PAIRED	WGS	METAGENOMIC	RANDOM	366229	92289708	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2018 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0787_1_L14067773	LA235852	27369253;27477913	08b7c43c03780f25e560e942e9a9f2cc;c30efa0bc28ce633845979d3984536ea	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7688687/SRR7688687_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7688687/SRR7688687_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7688687/SRR7688687_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/007/SRR7688687/SRR7688687_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7688687/SRR7688687_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/007/SRR7688687/SRR7688687_2.fastq.gz							41573743	f324532df60b3cb7bc2c26ce75f8490f	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/007/SRR7688687	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/007/SRR7688687	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/007/SRR7688687				MET2018		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715348	SRS3666138	SRX4548875	SRR7688688	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0787_1_L14067773	500	PAIRED	WGS	METAGENOMIC	RANDOM	390333	98363916	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2018 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0787_1_L14067773	LA237139	29405203;29887892	72c6657a0a53109d5aa27d2bb4ec74ad;185b2f234a78a49784929476724ba1a7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7688688/SRR7688688_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7688688/SRR7688688_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7688688/SRR7688688_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/008/SRR7688688/SRR7688688_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7688688/SRR7688688_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/008/SRR7688688/SRR7688688_2.fastq.gz							45097338	d9943f7f00facaf773e334e5ea623c62	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/008/SRR7688688	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/008/SRR7688688	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/008/SRR7688688				MET2018		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715349	SRS3666139	SRX4548876	SRR7688689	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0795_1_L14067839	500	PAIRED	WGS	METAGENOMIC	RANDOM	101260	25517520	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2019 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0795_1_L14067839	LA235851	7606883;7809441	e7123ebb05a2454db384fb6e8f4f86d9;8563f106e40d41268e0366cfc2a25f87	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7688689/SRR7688689_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7688689/SRR7688689_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7688689/SRR7688689_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/009/SRR7688689/SRR7688689_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7688689/SRR7688689_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/009/SRR7688689/SRR7688689_2.fastq.gz							12024016	087817af8dee37f6d8656ca39a78e9ea	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/009/SRR7688689	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/009/SRR7688689	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/009/SRR7688689				MET2019		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715349	SRS3666139	SRX4548876	SRR7688690	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0795_1_L14067839	500	PAIRED	WGS	METAGENOMIC	RANDOM	108952	27455904	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2019 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0795_1_L14067839	LA237138	8296620;8604743	4515069c08de9e547e7efaf4d20f395c;72ad712f4f273bc797e0349c1598d956	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7688690/SRR7688690_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7688690/SRR7688690_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7688690/SRR7688690_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/000/SRR7688690/SRR7688690_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7688690/SRR7688690_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/000/SRR7688690/SRR7688690_2.fastq.gz							13213102	b4fbca823df0c978b4bcbb5f81077f90	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/000/SRR7688690	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/000/SRR7688690	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/000/SRR7688690				MET2019		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715350	SRS3666141	SRX4548877	SRR7688691	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0797_1_L14067785	500	PAIRED	WGS	METAGENOMIC	RANDOM	158960	40057920	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2020 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0797_1_L14067785	LA235849	12145002;11755440	bda9c41f6634afd36324eb6e68490a21;8db41b0358bb016327235f5ee2b7b14c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7688691/SRR7688691_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7688691/SRR7688691_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/001/SRR7688691/SRR7688691_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/001/SRR7688691/SRR7688691_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7688691/SRR7688691_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/001/SRR7688691/SRR7688691_2.fastq.gz							18287034	ccaf6d49c2cd824c4ce9fc67e2dd04ac	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/001/SRR7688691	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/001/SRR7688691	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/001/SRR7688691				MET2020		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715350	SRS3666141	SRX4548877	SRR7688692	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0797_1_L14067785	500	PAIRED	WGS	METAGENOMIC	RANDOM	171172	43135344	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2020 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0797_1_L14067785	LA237136	13296111;13104001	21f20ed7654f0679c222ab3d795cbd14;057057ef7abb7df34f284d3cf531e39d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7688692/SRR7688692_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7688692/SRR7688692_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/002/SRR7688692/SRR7688692_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/002/SRR7688692/SRR7688692_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7688692/SRR7688692_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/002/SRR7688692/SRR7688692_2.fastq.gz							20260761	23ebd627457aef7384ddf5d667340336	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/002/SRR7688692	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/002/SRR7688692	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/002/SRR7688692				MET2020		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715351	SRS3666140	SRX4548878	SRR7688693	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0793_1_L14067851	500	PAIRED	WGS	METAGENOMIC	RANDOM	264068	66545136	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2021 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0793_1_L14067851	LA235860	20150995;20364140	65267e3bae91705b10830f666f608934;49b6aa81b4fd1779c8b7ce9dd5f1aad8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7688693/SRR7688693_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7688693/SRR7688693_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/003/SRR7688693/SRR7688693_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/003/SRR7688693/SRR7688693_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7688693/SRR7688693_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/003/SRR7688693/SRR7688693_2.fastq.gz							30203200	91189f618fe04290eff3462ec2fadad0	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/003/SRR7688693	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/003/SRR7688693	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/003/SRR7688693				MET2021		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715351	SRS3666140	SRX4548878	SRR7688694	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0793_1_L14067851	500	PAIRED	WGS	METAGENOMIC	RANDOM	283742	71502984	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2021 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0793_1_L14067851	LA237147	21936204;22536464	29742ac77d64cf54090bb1bf5ec9a8f4;b2b738898fbce34caa0505a31b0c7d35	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7688694/SRR7688694_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7688694/SRR7688694_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/004/SRR7688694/SRR7688694_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/004/SRR7688694/SRR7688694_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7688694/SRR7688694_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/004/SRR7688694/SRR7688694_2.fastq.gz							33296727	82a0bf4cdc4b193ecb5bbe2b3c0c9388	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/004/SRR7688694	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/004/SRR7688694	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/004/SRR7688694				MET2021		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
PRJNA471898	SRP157584	SAMN09715352	SRS3666142	SRX4548879	SRR7688695	SRA757748	539655	human skin metagenome	ILLUMINA	Illumina HiSeq 2500	ASF0783_1_L14067743	500	PAIRED	WGS	METAGENOMIC	RANDOM	112090	28246680	NISC	2018-10-13	2018-10-13	Illumina HiSeq 2500 paired end sequencing; Illumina Sequencing of MET2022 Metagenomic Paired-end Library	The skin microbiome of DOCK8-deficient patients	PRJNA471898	ILLUMINA_ASF0783_1_L14067743	LA235856	8760401;8997674	1b98756daa8eed4849326ac0ac1fa012;96f8141f663f584e110d55dd8a731519	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7688695/SRR7688695_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7688695/SRR7688695_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/005/SRR7688695/SRR7688695_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR768/005/SRR7688695/SRR7688695_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7688695/SRR7688695_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR768/005/SRR7688695/SRR7688695_2.fastq.gz							13557442	2c3ad8fdb3672d5d5e9050d50efcf969	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/005/SRR7688695	fasp.sra.ebi.ac.uk:/vol1/srr/SRR768/005/SRR7688695	ftp.sra.ebi.ac.uk/vol1/srr/SRR768/005/SRR7688695				MET2022		This sample has been submitted by pda|conlans on 2018-08-14; human skin metagenome	50	2018-10-13
