study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB41376	ERP125143	SAMEA7578978	ERS5337316	ERX4713977	ERR4844193	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	101841	43424833	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-30	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-30	22280374	d9f0cc9cd47852a31e8bf4772ffb277c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844193/ERR4844193.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/003/ERR4844193/ERR4844193.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844193/ERR4844193.fastq.gz	21916879	8e591fa91258eebb97dfc49ca7267686	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844193/I1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844193/I1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844193/I1.fastq.gz	FASTQ									wyj30		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578979	ERS5337317	ERX4713978	ERR4844194	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	74601	31637097	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-31	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-31	16440533	3eff23b3a32c2c91e8ab829533320133	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844194/ERR4844194.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/004/ERR4844194/ERR4844194.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844194/ERR4844194.fastq.gz	16135144	ec41d1daca9426de746664035c098d91	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844194/J1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844194/J1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844194/J1.fastq.gz	FASTQ									wyj31		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578980	ERS5337318	ERX4713979	ERR4844195	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	110131	46819572	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-32	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-32	23208725	a2dd30e8dd17bcd39055b5252b73794e	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844195/ERR4844195.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/005/ERR4844195/ERR4844195.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844195/ERR4844195.fastq.gz	22763143	8b36c2952c10003c7a40bc3d977b09c3	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844195/K1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844195/K1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844195/K1.fastq.gz	FASTQ									wyj32		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578981	ERS5337319	ERX4713980	ERR4844196	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	107772	45856360	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-33	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-33	23890777	b3c5d616375eb6e51672fcaabdf4af6f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844196/ERR4844196.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/006/ERR4844196/ERR4844196.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844196/ERR4844196.fastq.gz	23489044	d57ba0a244456b98ca09dfbe66fbd3d0	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844196/L1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844196/L1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844196/L1.fastq.gz	FASTQ									wyj33		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578982	ERS5337320	ERX4713981	ERR4844197	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	30315	12901670	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-34	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-34	6699344	00f9c3e9c142d44dcfce7ddbb030dc1a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844197/ERR4844197.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/007/ERR4844197/ERR4844197.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844197/ERR4844197.fastq.gz	6555611	6394e865562a16c90c9d9ff2ab084189	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844197/M1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844197/M1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844197/M1.fastq.gz	FASTQ									wyj34		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578983	ERS5337321	ERX4713982	ERR4844198	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	13099	5565293	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-35	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-35	2891436	ae2e972fd9fad5f01cb695f2f32a9768	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844198/ERR4844198.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/008/ERR4844198/ERR4844198.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844198/ERR4844198.fastq.gz	2832091	b0d492bd4b1447e5c052f69c147402f5	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844198/N1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844198/N1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844198/N1.fastq.gz	FASTQ									wyj35		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578984	ERS5337322	ERX4713983	ERR4844199	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	37631	16047952	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-36	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-36	7870811	5ebc9a21c4f58fc933a943984d5dbd8d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844199/ERR4844199.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/009/ERR4844199/ERR4844199.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844199/ERR4844199.fastq.gz	7724954	fea6914346fa5d82b7536c383098c232	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844199/P1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844199/P1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844199/P1.fastq.gz	FASTQ									wyj36		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578985	ERS5337323	ERX4713984	ERR4844200	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	68967	29423514	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-37	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-37	15220196	16d7070fe5162e14ce530340ae7efa1e	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844200/ERR4844200.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/000/ERR4844200/ERR4844200.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844200/ERR4844200.fastq.gz	14935757	f75e2853383246a29991433fc6ac6382	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844200/S1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844200/S1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844200/S1.fastq.gz	FASTQ									wyj37		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578986	ERS5337324	ERX4713985	ERR4844201	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	175795	74699601	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-38	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-38	35991419	abd2769791a760e0c7a3756c7934876c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844201/ERR4844201.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/001/ERR4844201/ERR4844201.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844201/ERR4844201.fastq.gz	35079316	23262ad3fb64981a09d53a8d966283d8	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844201/T1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844201/T1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844201/T1.fastq.gz	FASTQ									wyj38		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578987	ERS5337325	ERX4713986	ERR4844202	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	59760	25467927	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-39	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-39	13280076	5758bdde70b04cab1f1a31bdc51c49d7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844202/ERR4844202.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/002/ERR4844202/ERR4844202.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/002/ERR4844202/ERR4844202.fastq.gz	13051591	3ce2aaf4402b17601504ba0041b7895a	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844202/U1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844202/U1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844202/U1.fastq.gz	FASTQ									wyj39		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578988	ERS5337326	ERX4713987	ERR4844203	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	101892	43395773	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-40	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:914-40	22133805	ba89e213f15fb9415579b4bfd2be8857	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844203/ERR4844203.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/003/ERR4844203/ERR4844203.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/003/ERR4844203/ERR4844203.fastq.gz	21720801	64a25517df7f8fc0a4e1be9fe96eb12d	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844203/W1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844203/W1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844203/W1.fastq.gz	FASTQ									wyj40		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578989	ERS5337327	ERX4713988	ERR4844204	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	61372	26159640	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-41	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-41	13289974	4894cd4a3607de993b18fd2abd3b6175	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844204/ERR4844204.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/004/ERR4844204/ERR4844204.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/004/ERR4844204/ERR4844204.fastq.gz	13054900	977036c6612edd98e3c5cc173f836404	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844204/X1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844204/X1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844204/X1.fastq.gz	FASTQ									wyj41		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578990	ERS5337328	ERX4713989	ERR4844205	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	20420	8702980	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-42	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-42	4268519	bc0dc1c7030c00682875c1df17c707c4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844205/ERR4844205.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/005/ERR4844205/ERR4844205.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/005/ERR4844205/ERR4844205.fastq.gz	4190158	7b600005e40d163581f3dae6017e1ec1	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844205/A11.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844205/A11.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844205/A11.fastq.gz	FASTQ									wyj42		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578991	ERS5337329	ERX4713990	ERR4844206	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	97730	41686430	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-43	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-43	19761377	220b6c48708dd7220664f8858054d14a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844206/ERR4844206.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/006/ERR4844206/ERR4844206.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/006/ERR4844206/ERR4844206.fastq.gz	19365621	6819a54156a0c7369be3db0409482f47	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844206/E11.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844206/E11.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844206/E11.fastq.gz	FASTQ									wyj43		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578992	ERS5337330	ERX4713991	ERR4844207	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	177619	75729524	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-44	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-44	38441672	6f0fc6a969eb329301207e160a52fde6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844207/ERR4844207.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/007/ERR4844207/ERR4844207.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/007/ERR4844207/ERR4844207.fastq.gz	37732029	d694d2bf7b43028058bd0149aee154ce	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844207/G11.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844207/G11.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844207/G11.fastq.gz	FASTQ									wyj44		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578993	ERS5337331	ERX4713992	ERR4844208	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	75410	32205712	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-45	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-45	16393002	a569a100b97ea954057758c8225096a3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844208/ERR4844208.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/008/ERR4844208/ERR4844208.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/008/ERR4844208/ERR4844208.fastq.gz	16106677	bdaed5d32421848a30ef0ef1c83e2ce8	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844208/H11.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844208/H11.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844208/H11.fastq.gz	FASTQ									wyj45		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578994	ERS5337332	ERX4713993	ERR4844209	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	61870	26416819	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-46	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-46	13701618	cbfdfefa6ed5fa965db76278a9a769ee	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844209/ERR4844209.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/009/ERR4844209/ERR4844209.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/009/ERR4844209/ERR4844209.fastq.gz	13473277	4a9b0b49f472a5b0b0eb66b4973b267c	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844209/Q11.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844209/Q11.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844209/Q11.fastq.gz	FASTQ									wyj46		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578995	ERS5337333	ERX4713994	ERR4844210	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	19725	8409738	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-47	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-47	4337741	1a52d72f93ab01428d355aa51f08d312	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844210/ERR4844210.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/000/ERR4844210/ERR4844210.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/000/ERR4844210/ERR4844210.fastq.gz	4259254	8356600b14a4c33ef2259939141bc85c	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844210/R11.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844210/R11.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844210/R11.fastq.gz	FASTQ									wyj47		skin		2020-11-17
PRJEB41376	ERP125143	SAMEA7578996	ERS5337334	ERX4713995	ERR4844211	ERA3145805	749906	gut metagenome	ILLUMINA	Illumina MiSeq	unspecified		SINGLE	AMPLICON	METAGENOMIC	PCR	24483	10432584	Key Laboratory of Environmental and Applied Microbiology, CAS	2022-01-30	2022-01-30	Illumina MiSeq sequencing	microbial diversity of human skin	ena-STUDY-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:55:672-474	ena-EXPERIMENT-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-48	ena-RUN-Key Laboratory of Environmental and Applied Microbiology, CAS-17-11-2020-03:39:49:915-48	5487389	f9ca3f6b09199996f1b26deb18d2cf00	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844211/ERR4844211.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR484/001/ERR4844211/ERR4844211.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR484/001/ERR4844211/ERR4844211.fastq.gz	5384793	9f4514d3e5d3d080ecf877eacbfe4c55	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844211/S11.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR484/ERR4844211/S11.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR484/ERR4844211/S11.fastq.gz	FASTQ									wyj48		skin		2020-11-17
